1360	11072	\N
1360	11372	\N
1360	20023	1173054416
1360	787	1165179904
1360	11373	1162494742
1360	4121	\N
1360	1024	1187385559
1360	581	\N
1360	11374	\N
1360	5385	\N
1360	28538	\N
1360	20024	1160420377
1360	9652	1171093878
1360	11375	\N
1360	20491	1179711659
1360	22435	\N
1360	3093	\N
1360	1363	\N
1360	11379	1161562472
1360	15055	1175716101
1360	9130	1187280148
1360	9131	1196740916
1360	1364	1197048056
1360	23237	1183160875
1360	7135	\N
1360	11383	\N
1360	11909	\N
1360	27435	\N
1360	11522	1168657044
1360	2681	\N
1360	24310	1179213509
1360	6362	1190496329
1360	23408	1161112163
1360	613	\N
1360	417	\N
1360	1374	\N
1360	28539	\N
1360	4402	\N
1360	1377	1190593951
1360	2683	1171344656
1360	5525	1177167803
1360	11393	\N
1360	8309	\N
1360	12558	\N
28538	5385	\N
28538	1360	\N
28538	25948	1229030422
28538	28323	1223741161
28538	17741	1223295982
28538	14455	1223575617
28538	28540	1223587429
534	88	\N
534	510	\N
534	1404	\N
534	1639	\N
534	4956	\N
534	1414	\N
534	2517	\N
534	2019	\N
534	1967	\N
534	100	\N
534	1430	\N
534	5042	\N
534	523	\N
534	4171	\N
534	8734	\N
534	526	\N
534	527	\N
534	528	\N
534	7479	\N
534	2081	\N
534	5046	\N
534	5048	\N
534	7312	\N
534	2308	\N
534	1209	\N
534	5755	\N
534	56	\N
534	21009	\N
534	5609	\N
534	8741	\N
534	4120	\N
534	1303	\N
534	5063	\N
534	1304	\N
534	4154	\N
534	8745	\N
534	13688	\N
534	388	\N
534	11892	\N
534	3852	\N
534	3821	\N
534	3822	\N
534	3823	\N
534	1439	\N
534	21010	\N
534	8748	\N
534	2930	\N
534	6545	\N
534	4155	\N
534	5069	\N
534	2931	\N
534	8749	\N
534	3825	\N
534	8250	\N
534	4604	\N
534	1440	\N
534	8087	\N
534	4353	\N
534	1533	\N
534	15049	\N
534	6720	\N
534	18564	\N
534	5078	\N
534	3487	\N
534	11504	\N
534	1446	\N
534	5079	\N
534	8317	\N
534	1572	\N
534	1448	\N
534	5086	\N
534	539	\N
534	1195	\N
534	13691	\N
534	3256	\N
534	8910	\N
534	2414	\N
534	3828	\N
534	1453	\N
534	360	\N
534	3576	\N
534	7228	\N
534	12415	\N
534	17354	\N
534	3830	\N
534	18658	\N
534	2872	\N
534	1732	\N
534	15200	\N
534	1197	\N
534	18337	\N
534	17080	\N
534	9115	\N
534	21013	\N
534	16931	\N
534	2940	\N
534	22094	\N
534	20946	\N
534	17452	\N
534	28541	\N
534	17453	\N
534	7179	\N
534	624	\N
534	13431	\N
534	8771	\N
534	1782	\N
534	8923	\N
534	12129	\N
534	471	\N
534	302	\N
534	8924	\N
534	20616	\N
534	425	\N
534	17662	\N
5064	4956	1227219762
5064	5030	\N
5064	3582	1165272765
5064	13461	1225645722
5064	3585	1161229442
5064	5405	1194129802
5064	5043	\N
5064	7577	1214883888
5064	358	1196144217
5064	8593	1194379299
5064	7507	\N
5064	14873	\N
5064	6261	1160767464
5064	5055	\N
5064	14961	1163995868
5064	429	1182748396
5064	1910	1183476088
5064	19105	\N
5064	7895	\N
5064	3591	1202422602
5064	5065	\N
5064	3890	\N
5064	3596	\N
5064	5075	\N
5064	13464	\N
5064	11788	1212807584
5064	4374	1211149370
5064	8615	\N
5064	5428	1185770919
5064	11789	\N
5064	22664	1166946446
5064	11537	\N
5064	8617	\N
5064	13468	\N
5064	3600	1163643385
5064	9833	\N
5064	10333	1225412538
5064	3898	1183053686
5064	7903	\N
5064	18548	1170810269
5064	3602	\N
5064	8182	1185069334
5064	28542	1213981273
5064	7522	\N
5064	11791	1223569016
5064	793	\N
5064	3605	\N
5064	5088	1219189685
5064	5090	1186967181
5064	10137	\N
5064	3608	\N
5064	5102	1224138722
5064	593	1181798649
5064	3615	\N
5064	14313	1183333253
5064	594	\N
5064	133	1180560064
5064	433	\N
5064	5113	1222972047
5064	15382	\N
5064	14885	1170381910
5064	3620	\N
5064	11797	\N
5064	10890	1224830410
5064	10338	1172630066
5064	3624	\N
5064	3625	\N
5064	20757	1176269020
5064	7907	\N
5064	5117	1186695754
5064	3628	\N
5064	5126	\N
5064	6265	\N
5064	19504	1210814143
5064	14665	1168854139
5064	14666	1196750707
5064	11804	1170891696
5064	19178	1205946325
5064	14669	1181323609
5064	3645	1163307157
5064	24971	\N
5064	3655	1212001686
5064	3657	1218590598
5064	5145	1196066375
5064	17237	1170652175
5064	7916	1187734997
5064	28543	1192167404
5064	13476	\N
5064	20126	1190148091
5064	19522	1187118622
5064	12262	1178378521
5064	2450	1210307809
5064	19526	\N
5064	9887	1225322122
5064	19413	1222494330
5064	10149	1211837414
5064	5153	1192497640
5064	28544	1227463500
5064	20794	1193653706
5064	24977	1225255377
5064	8433	\N
5064	24333	1179689884
5064	8667	1218054647
5064	5157	1221938036
5064	1103	\N
5064	603	\N
5064	28545	1184537371
5064	25249	1197934714
5064	11820	1189212739
5064	11821	1219702204
5064	9892	1182223190
5064	3676	1229244803
5064	16576	1197050096
5064	3678	1175135326
5064	3680	1195001223
5064	23066	\N
5064	9960	1226098036
5064	3682	1174366179
5064	11267	1224223242
5064	16530	1189720104
5064	11824	1173026858
5064	28546	1229394389
5064	3692	1198983945
5064	11827	1206199537
5064	9010	1221808638
5064	28271	1221489650
5064	9231	1193027122
5064	9904	1221193115
5064	5173	\N
5064	12330	1172238210
5064	13003	\N
5064	28547	1214810681
5064	13492	\N
5064	7111	1222191970
5064	437	1209029497
5064	17314	1210017895
5064	16533	1220114668
5064	11829	\N
5064	5177	\N
5064	13494	\N
5064	11272	\N
5064	18118	1180068957
5064	10937	\N
5064	16088	\N
5064	11948	1175807038
5064	1947	1218910627
5064	1948	1216052370
5064	12614	1198288368
5064	14988	1194457098
5064	20336	1164445612
5064	8701	\N
5064	3703	1158208929
5064	11702	\N
5064	5180	\N
5064	9907	1222633308
5064	25757	\N
5064	3709	\N
5064	11831	1219270623
5064	13495	\N
5064	3712	1226871395
5064	10832	1159368888
5064	11832	1167793589
5064	14693	1185858350
5064	16534	1159424775
5064	14694	\N
5064	14695	1206572609
5064	15303	1226615729
5064	10650	1187548193
5064	10948	1185627166
5064	8703	1219072236
5064	7765	\N
5064	8858	1187146818
5064	28548	1217209879
5064	15247	1211409699
5064	16723	1218230823
5064	18120	1221035941
5064	11835	1213209016
5064	13499	\N
5064	11551	1215062134
5064	3725	1226116876
5064	3728	1186548853
5064	24481	\N
5064	28549	1221096581
5064	3732	1220471135
5064	28550	1220804410
5064	28551	1226957560
5064	25672	1224470556
5064	20772	\N
5064	19183	1229527678
6704	2476	1211516316
6704	2188	1222625447
6704	2189	\N
6704	4267	1201288098
6704	2570	\N
6704	13109	1171833346
6704	1210	\N
6704	5321	\N
6704	2199	1204122072
6704	1456	\N
6704	7933	\N
6704	13114	1188327343
6704	14755	1228837013
6704	23731	1216403478
6704	9739	1216158451
6704	4084	\N
6704	28552	1216396494
6704	5209	1225214483
17114	17112	1184125270
17114	16121	\N
17114	11663	1160060525
17114	5079	\N
17114	5204	\N
17114	6865	\N
17114	17119	1197589483
17114	28553	1193800189
17114	5483	\N
17114	17432	1230529744
17114	7187	1204942220
17114	8171	1227986672
17114	17703	1199513937
17114	2365	1215673053
21634	7298	\N
21634	17664	\N
21634	7735	\N
21634	15199	\N
14552	9988	\N
14552	6662	\N
14552	9990	\N
14552	3010	\N
14552	14436	\N
14552	14550	\N
14552	1381	\N
14552	2690	\N
14552	2692	\N
14552	6281	\N
14552	16875	\N
14552	13853	\N
14552	8029	\N
14552	8284	\N
14552	2242	\N
14552	9992	\N
14552	17584	\N
14552	7667	\N
14552	2701	\N
14552	12447	\N
14552	6856	\N
14552	9377	\N
14552	9861	\N
14552	18227	\N
14552	23257	\N
14552	3504	\N
14552	8565	\N
14552	28554	\N
14552	7038	\N
14552	8296	\N
14552	5327	\N
14552	26575	\N
14552	17592	\N
14552	2711	\N
14552	9165	\N
14552	23206	\N
14552	10007	\N
14552	6896	\N
14552	23032	\N
14552	5732	\N
17072	7146	\N
17072	1087	\N
17072	4246	\N
17072	213	\N
17072	28555	\N
17072	1096	\N
17072	28556	\N
17072	28557	\N
17072	28558	\N
17072	5939	\N
17072	16598	\N
17072	1612	\N
17072	18979	\N
17072	20839	\N
17072	1105	\N
17072	28559	\N
17072	4074	\N
17072	28560	\N
17072	12352	\N
17072	28561	\N
17072	28562	\N
17072	28563	\N
17072	14456	\N
17072	18989	\N
17072	1061	\N
17072	24957	\N
17072	28564	\N
17072	14460	\N
17072	28565	\N
17072	28566	\N
17072	28567	\N
17072	28568	\N
20024	1796	\N
20024	11370	1160366303
20024	380	\N
20024	2307	1165431688
20024	2668	1163686371
20024	15931	1160022797
20024	4121	\N
20024	1360	1160420377
20024	11313	1157940442
20024	9652	1179825557
20024	4741	1170200419
20024	20171	\N
20024	7212	1171326856
20024	16666	1180564353
20024	26128	1167792596
20024	11375	1160768469
20024	9040	1167921734
20024	11505	1230179013
20024	7215	1171407318
20024	3183	1224290956
20024	7224	1219681173
20024	11379	1206996673
20024	7229	1164605483
20024	12567	1169343208
20024	7248	1211562893
20024	21646	1171427346
20024	16496	1190919536
20024	11772	1195350864
20024	11909	1219976940
20024	13230	1168847920
20024	21262	1180459855
20024	4402	\N
20024	11393	1216679933
9652	374	\N
9652	75	1170861244
9652	2912	\N
9652	377	1159743936
9652	484	1212289600
9652	6299	1170964373
9652	3287	\N
9652	8959	1159750552
9652	4371	1159977844
9652	3006	\N
9652	489	1159686138
9652	2921	1159723266
9652	3178	\N
9652	12899	1182737023
9652	383	1227910327
9652	4152	1210790724
9652	2275	\N
9652	10540	1196780926
9652	1360	1171093878
9652	20024	1179825557
9652	4122	1165173821
9652	4123	\N
9652	11505	1159825279
9652	2676	1166053742
9652	3183	1167528376
9652	395	\N
9652	11985	1182654386
9652	396	1182715624
9652	11762	1218076768
9652	27242	1184554664
9652	28569	1172113560
9652	18043	1171243207
9652	3185	1175004331
9652	28570	1175516421
9652	28571	1178860513
9652	13818	1209217650
9652	19156	1175408502
9652	28572	1197770222
9652	28573	1184034798
9652	11520	1167032257
9652	406	1159937860
9652	409	1159733503
9652	1267	1159767145
9652	2943	1179349934
9652	413	1159737109
9652	13989	1179897995
9652	12818	\N
9652	2944	1160034493
9652	13580	\N
9652	28574	1160198377
9652	9660	1179037771
9652	9661	1176678048
9652	2945	1182025696
9652	11651	\N
9652	19874	1182285616
9652	15219	1180164458
9652	19782	1175238152
9652	28575	1200037888
9652	28576	1227336130
11707	4117	1168995413
11707	8971	1172513418
11707	10746	1199324990
11707	11487	1229621084
11707	28577	1230945461
5757	3356	1181598614
5757	1080	1221262564
5757	5249	1190815242
5757	4653	1209059111
5757	4599	\N
5757	4852	1184075083
5757	13629	1208523906
5757	5753	1228266312
5757	1086	\N
5757	5754	1215980816
5757	6542	1208795136
5757	1087	1173706846
5757	1088	\N
5757	8472	1202591811
5757	5026	1221599972
5757	903	1219149512
5757	8474	1184952763
5757	7053	1219421860
5757	18023	1221792129
5757	4259	1216666333
5757	696	1215728911
5757	1096	1223917664
5757	4856	1211424556
5757	4857	1222454617
5757	5939	1209074425
5757	1608	1207114139
5757	14453	1230512877
5757	1612	1206716858
5757	15014	1222143383
5757	20938	1228204935
5757	11048	1214154322
5757	1107	1213584253
5757	27146	1215832653
5757	15132	1220810572
5757	9413	1203636541
5757	23768	1217918590
5757	10548	1221857726
5757	8492	\N
5757	10550	1226945293
5757	4858	1222814231
14005	6145	1219803099
14005	28578	1190755533
14005	28579	1187119744
14005	15521	1223874841
14005	15522	\N
14005	12840	1228302113
14005	14178	1217289458
14005	15524	\N
14005	12949	\N
14005	15525	1216408573
14005	12953	1224870154
14005	12848	1219781768
14005	8190	1191381039
14005	28164	1228430700
14005	14025	1228606827
14005	14027	1225656121
2855	2613	\N
2855	2905	\N
2855	2882	\N
2855	3364	\N
2855	13258	\N
2855	1074	\N
2855	999	\N
2855	1645	\N
2855	2478	\N
2855	16596	\N
2855	3334	\N
2855	13	\N
2855	3193	\N
2855	2949	\N
2855	20691	\N
2855	28400	\N
2855	4702	\N
2855	3495	\N
2855	3205	\N
2855	3206	\N
2855	3207	\N
2855	8646	\N
2855	12843	\N
2855	3215	\N
2855	14179	\N
2855	23078	\N
2855	28580	\N
2855	28581	\N
2855	4093	\N
2855	45	\N
2855	3221	\N
2855	12846	\N
2855	28582	\N
2855	28583	\N
2855	23433	\N
2855	28584	\N
2855	2060	\N
2855	2291	\N
2855	3224	\N
2855	28585	\N
2855	28586	\N
2855	20729	\N
2855	28587	\N
2855	28588	\N
2855	2952	\N
2855	28088	\N
2855	28589	\N
2855	28590	\N
2855	28591	\N
2855	5847	\N
2855	28592	\N
2855	1079	\N
2855	28593	\N
2855	2909	\N
2855	28594	\N
2855	28595	\N
2855	2061	\N
2855	28596	\N
20558	7409	1224634263
28597	4981	\N
28597	4392	\N
28597	8965	\N
28597	23845	\N
28597	6317	\N
28597	13366	\N
28597	21755	\N
28597	18808	\N
28597	28080	\N
28597	18397	\N
28597	28598	\N
28597	10970	\N
28597	28599	\N
28597	19887	\N
28597	19850	\N
28597	28600	\N
28597	25680	\N
28597	19889	\N
28597	7721	\N
28597	14160	\N
28597	21378	\N
28597	21281	\N
28597	28601	\N
28597	28602	\N
28597	28603	\N
28597	14054	\N
28597	23208	\N
28597	28604	\N
9305	2477	\N
9305	2810	\N
9305	2126	\N
9305	2128	\N
9305	5335	\N
9305	4868	\N
9305	10515	\N
9305	10516	\N
10516	7143	1225479048
10516	4868	1187625874
10516	2141	1179321648
10516	16648	1230841053
10516	10515	\N
10516	9305	\N
10516	28605	1213135469
10516	3112	1219596297
12927	12924	\N
12927	12925	\N
12927	7206	\N
12927	27891	\N
12927	28606	\N
12927	15520	\N
12927	6161	\N
12927	13543	\N
12927	9434	\N
12927	28021	\N
12927	6165	\N
12927	12936	\N
12927	14008	\N
12927	9571	\N
12927	13548	\N
12927	12942	\N
12927	12943	\N
12927	6762	\N
12927	22216	\N
12927	28340	\N
12927	12951	\N
12927	12952	\N
12927	12953	\N
12927	14014	\N
12927	15497	\N
12927	5636	\N
12927	12958	\N
12927	28341	\N
12927	14515	\N
12927	14025	\N
12927	12960	\N
12927	15536	\N
12927	28607	\N
12927	28343	\N
12927	2367	\N
12927	14029	\N
12927	16506	\N
14717	14715	\N
14717	866	\N
14717	3191	1189048305
14717	13348	1190931530
14717	2687	1205360624
14717	2688	1202598468
14717	17321	\N
14717	2794	1198361641
14717	11052	1228166643
14717	13353	1224474427
28608	16349	1222733422
28608	23004	1224083554
28608	28609	1179430618
28608	18821	1223064684
28608	28610	1229580031
17086	12718	1221701952
9312	6275	1211666423
9312	10044	1221082906
9312	4015	1218079351
9312	4292	1218147973
9312	15410	1220104875
9312	4019	1218628007
9312	3741	1190222359
9312	27967	1217017508
20528	2191	\N
20528	11596	\N
3377	513	\N
3377	774	1176670287
3377	2300	\N
3377	778	\N
3377	1757	\N
3377	779	\N
3377	780	\N
3377	574	\N
3377	20773	1157672488
3377	101	\N
3377	102	1180302145
3377	1989	\N
3377	103	1159124190
3377	2302	\N
3377	6261	\N
3377	108	1165176353
3377	786	\N
3377	11489	\N
3377	110	\N
3377	113	1207952266
3377	115	\N
3377	117	1214755728
3377	118	1213403481
3377	15	1175099214
3377	5060	\N
3377	7894	\N
3377	8401	1172727509
3377	123	\N
3377	583	1161631240
3377	3593	\N
3377	584	\N
3377	3596	\N
3377	788	\N
3377	126	\N
3377	1214	1167623185
3377	13468	\N
3377	128	\N
3377	4398	\N
3377	12178	\N
3377	8410	\N
3377	1219	1160281154
3377	3606	\N
3377	8413	\N
3377	20736	1179884427
3377	11538	1163476066
3377	543	1162845367
3377	9846	\N
3377	6266	1163428239
3377	16519	1230065690
3377	226	1194672235
3377	10822	1181655589
3377	8430	\N
3377	1707	1199631750
3377	26823	1172984918
3377	8442	\N
3377	26768	1190177579
3377	16074	1202749557
3377	10828	\N
3377	149	\N
3377	1246	\N
3377	151	\N
3377	14791	1200343664
3377	1997	\N
3377	614	1173961789
3377	14287	1221699115
3377	160	\N
583	89	\N
583	571	\N
583	509	\N
583	90	\N
583	513	\N
583	91	\N
583	92	\N
583	1983	\N
583	515	\N
583	2296	\N
583	94	\N
583	774	\N
583	2076	\N
583	8114	\N
583	2300	\N
583	95	\N
583	96	\N
583	639	\N
583	778	\N
583	1757	\N
583	779	\N
583	780	\N
583	574	\N
583	14785	\N
583	99	\N
583	101	\N
583	517	\N
583	518	\N
583	2473	\N
583	102	\N
583	519	\N
583	1989	\N
583	103	\N
583	782	\N
583	105	\N
583	521	\N
583	17888	\N
583	5043	\N
583	6635	\N
583	577	\N
583	3370	\N
583	1837	\N
583	524	\N
583	1207	\N
583	488	\N
583	1993	\N
583	1902	\N
583	3374	\N
583	8118	\N
583	14132	\N
583	6261	\N
583	3375	\N
583	785	\N
583	8598	\N
583	578	\N
583	108	\N
583	13462	\N
583	3376	\N
583	13056	\N
583	786	\N
583	3588	\N
583	429	\N
583	109	\N
583	110	\N
583	111	\N
583	12634	\N
583	113	\N
583	114	\N
583	115	\N
583	116	\N
583	117	\N
583	118	\N
583	15	\N
583	533	\N
583	582	\N
583	3591	\N
583	8401	\N
583	123	\N
583	3377	\N
583	3593	\N
583	584	\N
583	3594	\N
583	4698	\N
583	9215	\N
583	2321	\N
583	1241	\N
583	8402	\N
583	3596	\N
583	788	\N
583	126	\N
583	11315	\N
583	8406	\N
583	9830	\N
583	1214	\N
583	16790	\N
583	789	\N
583	8408	\N
583	128	\N
583	129	\N
583	3379	\N
583	791	\N
583	22535	\N
583	8410	\N
583	541	\N
583	432	\N
583	793	\N
583	1219	\N
583	5438	\N
583	3380	\N
583	794	\N
583	5445	\N
583	8413	\N
583	132	\N
583	12980	\N
583	11538	\N
583	133	\N
583	542	\N
583	14661	\N
583	543	\N
583	8128	\N
583	7907	\N
583	5120	\N
583	6264	\N
583	190	\N
583	6266	\N
583	20025	\N
583	3382	\N
583	16739	\N
583	596	\N
583	9952	\N
583	3640	\N
583	137	\N
583	26194	\N
583	28611	\N
583	12604	\N
583	599	\N
583	796	\N
583	1935	\N
583	25742	\N
583	26934	\N
583	6269	\N
583	280	\N
583	28612	\N
583	12582	\N
583	26935	\N
583	600	\N
583	601	\N
583	8430	\N
583	27558	\N
583	27559	\N
583	603	\N
583	604	\N
583	3674	\N
583	22149	\N
583	3943	\N
583	13205	\N
583	10917	\N
583	2208	\N
583	26823	\N
583	28613	\N
583	8678	\N
583	28614	\N
583	605	\N
583	9309	\N
583	5170	\N
583	2357	\N
583	10828	\N
583	9904	\N
583	16742	\N
583	8695	\N
583	1947	\N
583	1948	\N
583	147	\N
583	608	\N
583	440	\N
583	441	\N
583	7568	\N
583	12611	\N
583	1246	\N
583	151	\N
583	152	\N
583	610	\N
583	153	\N
583	1997	\N
583	6615	\N
583	154	\N
583	12649	\N
583	22095	\N
583	15303	\N
583	614	\N
583	7765	\N
583	15304	\N
583	28615	\N
583	9912	\N
583	25287	\N
583	11010	\N
583	15737	\N
583	11529	\N
583	809	\N
583	25765	\N
583	22347	\N
583	443	\N
583	160	\N
583	27178	\N
583	13318	\N
583	25672	\N
3593	3580	1186247920
3593	3581	\N
3593	3587	\N
3593	19105	1215622365
3593	3590	\N
3593	3377	\N
3593	583	\N
3593	584	\N
3593	3598	\N
3593	3600	1214520260
3593	3602	1180030113
3593	3605	\N
3593	5100	\N
3593	25910	1178151022
3593	2281	1177785846
3593	3612	\N
3593	3614	1179949933
3593	3617	1181090644
3593	3618	\N
3593	3619	\N
3593	3622	1181015012
3593	11797	\N
3593	3624	\N
3593	3626	\N
3593	3579	1205518511
3593	3630	\N
3593	11800	1191952276
3593	3633	\N
3593	3637	1216933016
3593	14098	1192340861
3593	14668	1200612186
3593	3640	1217876379
3593	9720	1223941454
3593	3651	1179944929
3593	3652	1216218076
3593	25742	1215536891
3593	3662	\N
3593	3663	1185077090
3593	3664	1212531319
3593	10149	1189357128
3593	27558	1210296768
3593	1103	1201209454
3593	3674	1187367403
3593	1707	1199586754
3593	1938	1211665387
3593	14259	\N
3593	20800	1199730637
3593	12270	1184485595
3593	9960	1220119038
3593	11267	1221749741
3593	3683	1210012236
3593	3684	1223485424
3593	15340	1226418132
3593	13063	1223408396
3593	12275	\N
3593	20132	1212089368
3593	3692	1217508712
3593	3696	1188591113
3593	437	1217732811
3593	11272	1223295560
3593	1246	1217286409
3593	151	1186120517
3593	3706	1216725505
3593	3707	1207949331
3593	3708	1208620490
3593	3709	\N
3593	26951	\N
3593	10650	1212330014
3593	9908	1182708149
3593	22343	1216328979
3593	3721	1221097011
3593	3725	1217276455
3593	3726	1222919367
3593	3727	1224166173
3593	3728	\N
3593	28616	1215650041
3593	3730	\N
3593	22350	1226777202
3593	3735	1176219261
3593	28617	\N
3593	3737	1218138126
3593	13503	1226983194
584	89	\N
584	513	1167882022
584	91	\N
584	96	\N
584	780	\N
584	16738	1166648277
584	101	1162187089
584	102	\N
584	105	\N
584	521	1158673553
584	429	\N
584	110	\N
584	111	1160751794
584	113	1160512168
584	114	\N
584	115	1170394497
584	14	1228873190
584	116	1158989354
584	117	\N
584	118	1163008054
584	120	1158003239
584	11676	\N
584	582	1167506807
584	3591	1157511551
584	123	\N
584	3377	\N
584	583	\N
584	3593	\N
584	3594	1165205757
584	11314	\N
584	2321	1161224982
584	788	1171144626
584	125	\N
584	126	\N
584	11315	1160159002
584	7583	1161741495
584	589	\N
584	22663	1160293071
584	129	\N
584	791	\N
584	11260	1168402438
584	11319	1160520972
584	5093	1170520633
584	3608	\N
584	132	\N
584	12980	1164658506
584	594	1167793074
584	133	1175116385
584	433	1167938760
584	20025	1161710995
584	137	\N
584	599	\N
584	25742	\N
584	3997	\N
584	26935	1221931786
584	600	\N
584	8430	\N
584	3674	\N
584	1707	\N
584	605	\N
584	606	\N
584	437	\N
584	20821	1221317241
584	149	\N
584	440	\N
584	20587	\N
584	441	1163621477
584	7568	\N
584	547	1165193737
584	1246	\N
584	151	1160025302
584	12281	\N
584	27514	\N
584	1997	1166771744
584	3703	1158608388
584	11680	1160177274
584	12334	\N
584	614	1173926017
584	16805	1163440992
584	15737	\N
584	160	\N
584	1528	1222397529
3594	3580	\N
3594	1757	\N
3594	3585	\N
3594	101	\N
3594	5041	\N
3594	113	\N
3594	9469	\N
3594	123	\N
3594	583	\N
3594	584	\N
3594	4376	\N
3594	3603	\N
3594	4398	\N
3594	20734	\N
3594	3605	\N
3594	19653	\N
3594	2677	\N
3594	2281	\N
3594	3612	\N
3594	14659	\N
3594	3619	\N
3594	3626	\N
3594	11708	\N
3594	3640	\N
3594	3642	\N
3594	3644	\N
3594	28554	\N
3594	3647	\N
3594	3649	\N
3594	13474	\N
3594	28618	\N
3594	28619	\N
3594	28612	\N
3594	3662	\N
3594	3664	\N
3594	9886	\N
3594	28620	\N
3594	2209	\N
3594	12328	\N
3594	28621	\N
3594	22324	\N
3594	1734	\N
3594	14689	\N
3594	28622	\N
3594	3417	\N
3594	3694	\N
3594	22581	\N
3594	3696	\N
3594	20821	\N
3594	11272	\N
3594	1947	\N
3594	1246	\N
3594	4388	\N
3594	3706	\N
3594	3707	\N
3594	3708	\N
3594	3709	\N
3594	26951	\N
3594	15303	\N
3594	9909	\N
3594	15720	\N
3594	3725	\N
3594	3728	\N
3594	3729	\N
3594	3730	\N
3594	26347	\N
6395	1081	\N
6395	4024	\N
6395	1416	\N
6395	1288	\N
6395	5550	\N
6395	6085	\N
6395	447	\N
6395	1715	\N
6395	4919	\N
6395	10097	\N
6395	1087	\N
6395	5026	\N
6395	5759	\N
6395	28623	\N
6395	15817	\N
6395	1603	\N
6395	1457	\N
6395	1029	\N
6395	1097	\N
6395	1461	\N
6395	1469	\N
6395	12385	\N
