8593	5090	\N
8593	16173	\N
8593	8624	\N
8593	14093	\N
8593	5102	\N
8593	14096	\N
8593	8628	\N
8593	7906	\N
8593	1092	\N
8593	15967	\N
8593	16278	\N
8593	2326	\N
8593	9806	\N
8593	3623	\N
8593	11797	\N
8593	10890	\N
8593	3624	\N
8593	20757	\N
8593	5116	\N
8593	12513	\N
8593	8633	\N
8593	12180	\N
8593	8635	\N
8593	3629	\N
8593	818	\N
8593	7910	\N
8593	6265	\N
8593	20758	\N
8593	19504	\N
8593	16519	\N
8593	5132	\N
8593	18968	\N
8593	20759	\N
8593	7912	\N
8593	20760	\N
8593	3638	\N
8593	16980	\N
8593	14099	\N
8593	8643	\N
8593	3644	\N
8593	14101	\N
8593	19855	\N
8593	15422	\N
8593	3652	\N
8593	11810	\N
8593	8653	\N
8593	7916	\N
8593	20761	\N
8593	8657	\N
8593	16569	\N
8593	19520	\N
8593	20762	\N
8593	20763	\N
8593	3662	\N
8593	8661	\N
8593	20764	\N
8593	9887	\N
8593	10149	\N
8593	10913	\N
8593	20765	\N
8593	19532	\N
8593	9890	\N
8593	20766	\N
8593	16166	\N
8593	9892	\N
8593	3943	\N
8593	3676	\N
8593	1939	\N
8593	14981	\N
8593	9814	\N
8593	7616	\N
8593	3679	\N
8593	20767	\N
8593	3680	\N
8593	9960	\N
8593	3682	\N
8593	15968	\N
8593	7924	\N
8593	13063	\N
8593	3687	\N
8593	20132	\N
8593	19252	\N
8593	1944	\N
8593	5171	\N
8593	2360	\N
8593	20768	\N
8593	7626	\N
8593	19564	\N
8593	20769	\N
8593	19129	\N
8593	17314	\N
8593	5497	\N
8593	13494	\N
8593	11272	\N
8593	14988	\N
8593	8701	\N
8593	11498	\N
8593	10832	\N
8593	14693	\N
8593	3717	\N
8593	14695	\N
8593	9910	\N
8593	20770	\N
8593	15247	\N
8593	9741	\N
8593	19583	\N
8593	19133	\N
8593	11835	\N
8593	15720	\N
8593	16586	\N
8593	3727	\N
8593	3728	\N
8593	14124	\N
8593	20771	\N
8593	5187	\N
8593	5188	\N
8593	3735	\N
8593	5189	\N
8593	7647	\N
8593	6718	\N
8593	20772	\N
8593	16167	\N
8593	15971	\N
8593	19183	\N
8885	4598	\N
8885	2513	\N
8885	5398	\N
8885	20773	\N
8885	1989	\N
8885	18640	\N
8885	5043	\N
8885	8233	\N
8885	1900	\N
8885	10130	\N
8885	1594	\N
8885	8593	\N
8885	8594	\N
8885	1902	\N
8885	1903	\N
8885	18641	\N
8885	7578	\N
8885	5053	\N
8885	13056	\N
8885	17097	\N
8885	11489	\N
8885	13033	\N
8885	14961	\N
8885	19493	\N
8885	4290	\N
8885	19494	\N
8885	6262	\N
8885	1909	\N
8885	12315	\N
8885	16561	\N
8885	12316	\N
8885	14874	\N
8885	8601	\N
8885	7012	\N
8885	8603	\N
8885	5065	\N
8885	1211	\N
8885	7510	\N
8885	7046	\N
8885	4140	\N
8885	15565	\N
8885	1212	\N
8885	4292	\N
8885	2321	\N
8885	10677	\N
8885	4293	\N
8885	1193	\N
8885	6383	\N
8885	3596	\N
8885	1915	\N
8885	16832	\N
8885	5422	\N
8885	13464	\N
8885	14205	\N
8885	7055	\N
8885	126	\N
8885	14087	\N
8885	4374	\N
8885	5428	\N
8885	7898	\N
8885	9291	\N
8885	14209	\N
8885	7902	\N
8885	19755	\N
8885	7903	\N
8885	18548	\N
8885	3602	\N
8885	10335	\N
8885	5083	\N
8885	8620	\N
8885	7519	\N
8885	10810	\N
8885	1217	\N
8885	11318	\N
8885	793	\N
8885	8412	\N
8885	1219	\N
8885	5088	\N
8885	5091	\N
8885	16943	\N
8885	16173	\N
8885	3606	\N
8885	14882	\N
8885	8624	\N
8885	7585	\N
8885	5100	\N
8885	14095	\N
8885	19472	\N
8885	8628	\N
8885	11844	\N
8885	14659	\N
8885	3908	\N
8885	5104	\N
8885	7906	\N
8885	5105	\N
8885	9319	\N
8885	20774	\N
8885	7072	\N
8885	3300	\N
8885	1046	\N
8885	15881	\N
8885	5106	\N
8885	7528	\N
8885	20775	\N
8885	9946	\N
8885	2154	\N
8885	7530	\N
8885	14942	\N
8885	3909	\N
8885	5107	\N
8885	8414	\N
8885	7531	\N
8885	5108	\N
8885	5448	\N
8885	1092	\N
8885	8630	\N
8885	5111	\N
8885	3910	\N
8885	11538	\N
8885	3615	\N
8885	15814	\N
8885	20776	\N
8885	3912	\N
8885	14660	\N
8885	3618	\N
8885	11795	\N
8885	594	\N
8885	133	\N
8885	20777	\N
8885	433	\N
8885	20778	\N
8885	15381	\N
8885	20779	\N
8885	15382	\N
8885	15572	\N
8885	14884	\N
8885	9704	\N
8885	15238	\N
8885	7909	\N
8885	5455	\N
8885	20780	\N
8885	11001	\N
8885	10816	\N
8885	10893	\N
8885	6266	\N
8885	19505	\N
8885	20781	\N
8885	20782	\N
8885	5135	\N
8885	19757	\N
8885	11539	\N
8885	11540	\N
8885	3644	\N
8885	9721	\N
8885	8645	\N
8885	20783	\N
8885	7597	\N
8885	3651	\N
8885	17104	\N
8885	20784	\N
8885	7913	\N
8885	9877	\N
8885	20785	\N
8885	20786	\N
8885	19515	\N
8885	5145	\N
8885	5146	\N
8885	8653	\N
8885	20787	\N
8885	3660	\N
8885	1935	\N
8885	11543	\N
8885	19763	\N
8885	3997	\N
8885	16541	\N
8885	19764	\N
8885	20788	\N
8885	3663	\N
8885	16800	\N
8885	20789	\N
8885	20790	\N
8885	20791	\N
8885	20792	\N
8885	19121	\N
8885	20793	\N
8885	7608	\N
8885	10341	\N
8885	20794	\N
8885	19528	\N
8885	20795	\N
8885	20796	\N
8885	11816	\N
8885	5483	\N
8885	10913	\N
8885	14901	\N
8885	1103	\N
8885	17404	\N
8885	603	\N
8885	9731	\N
8885	4879	\N
8885	15882	\N
8885	20797	\N
8885	5161	\N
8885	16573	\N
8885	3943	\N
8885	20798	\N
8885	19722	\N
8885	16576	\N
8885	20799	\N
8885	2208	\N
8885	19071	\N
8885	8672	\N
8885	20800	\N
8885	20801	\N
8885	7616	\N
8885	20802	\N
8885	17107	\N
8885	16834	\N
8885	10117	\N
8885	20803	\N
8885	16179	\N
8885	5170	\N
8885	1944	\N
8885	4399	\N
8885	20804	\N
8885	3417	\N
8885	1945	\N
8885	16580	\N
8885	3695	\N
8885	7626	\N
8885	20805	\N
8885	20806	\N
8885	1946	\N
8885	5175	\N
8885	10934	\N
8885	20807	\N
8885	7111	\N
8885	5497	\N
8885	20808	\N
8885	15868	\N
8885	11948	\N
8885	15246	\N
8885	19485	\N
8885	8444	\N
8885	3704	\N
8885	11681	\N
8885	5180	\N
8885	5181	\N
8885	3705	\N
8885	19778	\N
8885	20809	\N
8885	3715	\N
8885	10950	\N
8885	10269	\N
8885	3388	\N
8885	2362	\N
8885	15347	\N
8885	13499	\N
8885	15720	\N
8885	3724	\N
8885	20810	\N
8885	5189	\N
8885	3736	\N
8885	19492	\N
8594	8589	1172117028
8594	5030	\N
8594	3868	1206774289
8594	5399	\N
8594	5041	\N
8594	7892	\N
8594	8593	\N
8594	8885	\N
8594	1901	\N
8594	3870	\N
8594	3875	\N
8594	9982	\N
8594	14961	1164893846
8594	19494	\N
8594	3880	\N
8594	9289	\N
8594	14874	\N
8594	1912	1162563913
8594	9940	\N
8594	14083	\N
8594	5065	\N
8594	14085	\N
8594	20811	\N
8594	7510	\N
8594	16160	\N
8594	16161	\N
8594	4293	1219094059
8594	536	\N
8594	9799	\N
8594	11787	\N
8594	1090	\N
8594	8407	\N
8594	11537	\N
8594	8616	\N
8594	816	1162357321
8594	15234	\N
8594	7904	1204148155
8594	8620	\N
8594	2323	\N
8594	12170	\N
8594	15353	\N
8594	12511	\N
8594	3908	\N
8594	7906	\N
8594	7072	\N
8594	5106	\N
8594	2057	\N
8594	14068	1208003310
8594	20775	\N
8594	2154	\N
8594	4299	\N
8594	5448	\N
8594	11029	\N
8594	4300	1220411063
8594	15967	\N
8594	3910	\N
8594	10812	1212502686
8594	16278	\N
8594	7739	\N
8594	2326	\N
8594	9806	\N
8594	3623	\N
8594	15574	1178996592
8594	20812	\N
8594	10532	\N
8594	7908	\N
8594	9194	\N
8594	15238	\N
8594	15239	\N
8594	17398	1177787264
8594	16519	1230123856
8594	20813	1208888220
8594	14893	1167152373
8594	8643	1229779748
8594	20814	1163612248
8594	18663	\N
8594	19855	1184326335
8594	9721	\N
8594	7599	1209666266
8594	20815	1169074866
8594	1935	1214343765
8594	14896	1225062129
8594	11813	1190909036
8594	5287	\N
8594	7090	\N
8594	20816	1169529287
8594	20817	\N
8594	1103	1197096307
8594	20818	1187313591
8594	20819	1201522700
8594	3943	1176495762
8594	1939	1176866500
8594	20820	1176866540
8594	2208	1190733433
8594	16280	1191942508
8594	7922	1214949766
8594	15245	1192967057
8594	15968	1172370489
8594	2355	1178886314
8594	5170	\N
8594	2357	1211858844
8594	17756	1223398131
8594	1945	1229701029
8594	7108	1203180079
8594	7626	1229934020
8594	7111	1217439178
8594	20821	\N
8594	2681	\N
8594	14988	1197096181
8594	6716	1169293809
8594	1143	\N
8594	2362	\N
8594	6718	1229575719
3869	3842	1208136059
3869	1045	1205859828
3869	2298	\N
3869	3867	1230395092
3869	7504	\N
3869	15812	1220200404
3869	11783	1173137558
3869	1900	1208523433
3869	7891	1197620567
3869	20721	\N
3869	3871	1221101427
3869	3873	1226940024
3869	1907	\N
3869	3879	\N
3869	3880	\N
3869	8605	\N
3869	2038	1196390442
3869	7510	1229657017
3869	4140	1190438981
3869	10677	1214229100
3869	5419	1174194630
3869	8180	1219329193
3869	5423	1173022538
3869	3892	\N
3869	12176	1181670979
3869	7583	1191869017
3869	14207	\N
3869	5428	1212585780
3869	3897	\N
3869	316	1219249872
3869	317	\N
3869	5094	\N
3869	3905	1180542791
3869	19690	\N
3869	3908	\N
3869	3910	\N
3869	12512	\N
3869	20822	1192208731
3869	3920	\N
3869	5455	\N
3869	7540	1180973306
3869	20823	\N
3869	3922	1160782540
3869	3992	1228165175
3869	19505	1227155003
3869	5462	1224046780
3869	3924	1181502695
3869	11697	1160264577
3869	17914	1207251985
3869	3926	1212310484
3869	3927	1178482784
3869	18663	\N
3869	3930	1172340062
3869	7550	1229711488
3869	10145	1179809972
3869	2339	1207871101
3869	3932	1208436669
3869	20824	1191011190
3869	3934	1191545414
3869	20825	1194380963
3869	19908	1208629996
3869	8662	1211504559
3869	5287	1216559193
3869	3938	1176064911
3869	3940	1178204862
3869	19698	1182449225
3869	12375	1230141301
3869	2608	1213633656
3869	3943	1171329671
3869	7101	1201242829
3869	20826	1201926981
3869	14906	1216717693
3869	5170	1213618440
3869	20827	1207573116
3869	3949	1211932358
3869	7621	1213128098
3869	20828	\N
3869	3950	1211095264
3869	20829	\N
3869	20830	1208697904
3869	7108	1203001360
3869	17921	1204332260
3869	4009	1224189813
3869	5497	1207620833
3869	10268	1182965590
3869	3954	1209903901
3869	3956	1218793058
3869	20831	1224807329
3869	3959	1215034041
3869	3961	1219073013
3869	20832	1226622994
1901	1749	\N
1901	4956	\N
1901	9796	\N
1901	1900	1210376996
1901	8594	\N
1901	3870	\N
1901	5049	\N
1901	7507	\N
1901	14873	\N
1901	14082	\N
1901	5053	\N
1901	9982	\N
1901	1906	\N
1901	9212	1180886984
1901	1909	\N
1901	9289	1199260144
1901	14874	1173375761
1901	7513	1162406101
1901	14876	1190350833
1901	4292	1181186945
1901	2321	\N
1901	20756	1203914294
1901	5423	1199948789
1901	5080	\N
1901	4296	\N
1901	11607	1193852923
1901	11787	\N
1901	14209	\N
1901	7902	1167344119
1901	19497	1218802320
1901	10810	1197179392
1901	7522	1164131799
1901	5438	1201029286
1901	13410	1158594927
1901	14883	1162788687
1901	7906	1221167689
1901	9319	\N
1901	7072	\N
1901	17397	\N
1901	5106	1174806512
1901	7528	\N
1901	15236	1162411474
1901	20833	\N
1901	2154	\N
1901	8629	1173397814
1901	20834	\N
1901	8414	1216099943
1901	4299	\N
1901	11029	\N
1901	3910	\N
1901	133	1215453975
1901	14069	\N
1901	15420	1160947150
1901	10891	\N
1901	7908	\N
1901	5451	\N
1901	5121	\N
1901	18026	1202950661
1901	9707	1201042942
1901	9219	1211927955
1901	2606	1179937488
1901	7540	1159044707
1901	10815	1204932104
1901	7075	1157469568
1901	5129	\N
1901	15264	\N
1901	451	1166648076
1901	5462	1218477712
1901	10818	1159976797
1901	17914	1194910300
1901	20835	1213916473
1901	5139	1207169945
1901	20737	1177915662
1901	3751	1218234799
1901	20836	1170714610
1901	4382	1185439709
1901	5469	1203920966
1901	20815	1174861117
1901	1463	1198073334
1901	15243	1190640166
1901	20837	1207608323
1901	9883	1169708843
1901	20838	1192339445
1901	9888	1181911601
1901	15057	1211409747
1901	7557	1226808942
1901	7559	1207008669
1901	1103	\N
1901	2749	1194425471
1901	20839	1217607952
1901	13484	\N
1901	3943	1174929469
1901	20840	1204786543
1901	16158	1181683501
1901	10920	1203730403
1901	9337	1183578408
1901	7104	1184705085
1901	14265	1220530764
1901	20841	1227588172
1901	17756	1227631387
1901	1944	1205779407
1901	1745	1211390777
1901	20842	1218056680
1901	17318	1219621712
1901	9238	1226411550
1901	5189	1223766017
5044	4956	1187492474
5044	1440	1221503731
5044	4855	1201732047
5044	954	1210981199
5044	16277	1212755368
5044	9802	1201901691
5044	10136	\N
5044	7957	\N
5044	8184	1213125285
5044	5091	1214193313
5044	19471	1218762437
5044	14095	\N
5044	13876	1191877269
5044	19317	1226589301
5044	13188	1202321530
5044	1103	1202777298
5044	2872	1221836609
5044	13495	1175154253
5044	2367	1221276179
5044	20843	1222443051
3870	3842	\N
3870	4960	\N
3870	8589	\N
3870	4288	\N
3870	7504	\N
3870	3868	\N
3870	11488	\N
3870	5399	\N
3870	3369	\N
3870	7890	\N
3870	8594	\N
3870	1901	\N
3870	19680	\N
3870	7734	\N
3870	7479	\N
3870	1902	\N
3870	3871	\N
3870	2309	\N
3870	7507	\N
3870	3873	\N
3870	3874	\N
3870	14872	\N
3870	3875	\N
3870	5053	\N
3870	11990	\N
3870	12675	\N
3870	9982	\N
3870	3588	\N
3870	20844	\N
3870	3879	\N
3870	3880	\N
3870	1909	\N
3870	20845	\N
3870	9290	\N
3870	14874	\N
3870	10675	\N
3870	14962	\N
3870	14083	\N
3870	3413	\N
3870	14963	\N
3870	2321	\N
3870	14964	\N
3870	9799	\N
3870	14877	\N
3870	10678	\N
3870	1918	\N
3870	3414	\N
3870	11787	\N
3870	14933	\N
3870	8074	\N
3870	7517	\N
3870	3898	\N
3870	3899	\N
3870	1216	\N
3870	4297	\N
3870	2323	\N
3870	6396	\N
3870	7738	\N
3870	14966	\N
3870	3901	\N
3870	15325	\N
3870	13410	\N
3870	1926	\N
3870	1975	\N
3870	10679	\N
3870	1927	\N
3870	14883	\N
3870	14067	\N
3870	3908	\N
3870	7072	\N
3870	17911	\N
3870	7528	\N
3870	20775	\N
3870	9946	\N
3870	2154	\N
3870	7529	\N
3870	3909	\N
3870	4299	\N
3870	11029	\N
3870	3910	\N
3870	3911	\N
3870	13675	\N
3870	2324	\N
3870	133	\N
3870	3914	\N
3870	14884	\N
3870	2325	\N
3870	3915	\N
3870	7536	\N
3870	5116	\N
3870	15238	\N
3870	5121	\N
3870	3919	\N
3870	9219	\N
3870	7540	\N
3870	10815	\N
3870	2329	\N
3870	3922	\N
3870	7075	\N
3870	15578	\N
3870	15264	\N
3870	18498	\N
3870	20846	\N
3870	14890	\N
3870	20813	\N
3870	19854	\N
3870	3925	\N
3870	3926	\N
3870	14972	\N
3870	8423	\N
3870	5139	\N
3870	9721	\N
3870	20847	\N
3870	3930	\N
3870	3931	\N
3870	20848	\N
3870	11810	\N
3870	14975	\N
3870	20849	\N
3870	20815	\N
3870	3933	\N
3870	20850	\N
3870	12215	\N
3870	20851	\N
3870	9883	\N
3870	20838	\N
3870	5287	\N
3870	14899	\N
3870	20852	\N
3870	7559	\N
3870	20796	\N
3870	3938	\N
3870	20853	\N
3870	4914	\N
3870	20854	\N
3870	1103	\N
3870	17239	\N
3870	12406	\N
3870	1937	\N
3870	5488	\N
3870	3942	\N
3870	8671	\N
3870	3943	\N
3870	20855	\N
3870	20856	\N
3870	3946	\N
3870	2560	\N
3870	14984	\N
3870	7104	\N
3870	1734	\N
3870	14908	\N
3870	2357	\N
3870	20857	\N
3870	17756	\N
3870	3949	\N
3870	1945	\N
3870	2360	\N
3870	3950	\N
3870	20858	\N
3870	9738	\N
3870	14913	\N
3870	20859	\N
3870	20860	\N
3870	20861	\N
3870	2362	\N
3870	9302	\N
3870	20862	\N
3870	20842	\N
3870	14989	\N
3870	3960	\N
3870	3961	\N
3870	20863	\N
3870	20864	\N
3870	19857	\N
3870	3963	\N
36	32	1228769915
36	12594	1224355472
36	12372	1198006250
36	2411	1203388072
36	7046	1202933469
36	2321	1226024502
36	1926	1213150636
36	3904	1224897573
36	451	1209317976
36	5462	1228782059
36	8130	\N
36	20090	1211589645
36	7599	1226689930
36	23	1197617181
36	3062	1223344270
36	9296	1227741535
36	2340	1215720372
36	20645	1225065273
36	10686	1214746039
36	10912	1205432960
36	1103	1201193254
36	12375	1203524775
36	652	1222287145
36	2351	1220921428
36	12378	1224883047
36	2359	1213982167
36	471	1213819196
36	2372	\N
36	5230	1224198469
7506	2186	\N
7506	18640	\N
7506	1903	\N
7506	5412	\N
7506	1905	\N
7506	5056	\N
7506	5057	\N
7506	1909	\N
7506	20865	\N
7506	20866	\N
7506	14875	\N
7506	7510	\N
7506	7513	\N
7506	1212	\N
7506	7897	\N
7506	13013	\N
7506	789	\N
7506	3898	\N
7506	2323	\N
7506	5435	\N
7506	7521	\N
7506	3901	\N
7506	5095	\N
7506	3380	\N
7506	1975	\N
7506	15380	\N
7506	7531	\N
7506	7534	\N
7506	9704	\N
7506	3916	\N
7506	9705	\N
7506	12513	\N
7506	5126	\N
7506	14886	\N
7506	7539	\N
7506	9854	\N
7506	3632	\N
7506	5128	\N
7506	20867	\N
7506	7545	\N
7506	14972	\N
7506	14973	\N
7506	13177	\N
7506	7548	\N
7506	20868	\N
7506	20869	\N
7506	1976	\N
7506	7549	\N
7506	8653	\N
7506	20870	\N
7506	18642	\N
7506	20871	\N
7506	14976	\N
7506	4758	\N
7506	5287	\N
7506	8431	\N
7506	9890	\N
7506	18644	\N
7506	18645	\N
7506	20872	\N
7506	7562	\N
7506	7563	\N
7506	7921	\N
7506	20873	\N
7506	17254	\N
7506	20874	\N
7506	16280	\N
7506	20875	\N
7506	20876	\N
7506	20877	\N
7506	14983	\N
7506	20878	\N
7506	14985	\N
7506	18649	\N
7506	20879	\N
7506	20336	\N
7506	20880	\N
7506	10952	\N
7506	14990	\N
7506	20881	\N
7506	18652	\N
7506	20882	\N
19680	2305	\N
19680	3870	\N
19680	12197	1162112796
19680	14832	\N
19680	2319	\N
19680	7510	\N
19680	18480	\N
19680	2322	\N
19680	5104	\N
19680	9319	\N
19680	17397	\N
19680	2154	\N
19680	8629	\N
19680	3909	\N
19680	4299	\N
19680	5109	\N
19680	20776	\N
19680	15237	\N
19680	2324	\N
19680	11795	\N
19680	9223	\N
19680	5137	1228299784
19680	9721	\N
19680	12321	\N
19680	20883	\N
19680	20884	\N
19680	7553	\N
19680	20885	\N
19680	1103	\N
19680	2208	\N
19680	3680	\N
19680	17765	\N
19680	2560	\N
19680	5170	\N
19680	2357	\N
19680	1944	\N
19680	4339	\N
19680	2362	\N
19680	11010	\N
19680	9095	1230522849
19680	17615	1222794452
19680	15249	1226351036
19680	20886	1229923102
19680	7647	\N
19680	20887	\N
12967	8114	1160443797
12967	5401	1188111049
12967	3374	1180066833
12967	12969	1182462123
12967	12971	1181850139
12967	12972	1172293214
12967	14962	1183149336
12967	2320	1222697831
12967	10806	1174340863
12967	1913	1158870208
12967	7045	1163001829
12967	7512	1161622004
12967	2321	1185996094
12967	8405	1166506448
12967	5422	\N
12967	11315	1160082670
12967	12974	1159454723
12967	315	1191609629
12967	12977	1161187250
12967	20888	\N
12967	10810	1198552690
12967	5438	1200263461
12967	1928	1167353490
12967	20889	\N
12967	8129	\N
12967	9848	1184900111
12967	12986	1159919436
12967	10814	1186623623
12967	2329	\N
12967	7075	1193357378
12967	7586	1210464869
12967	4943	1208402675
12967	8130	1175984813
12967	2335	1199326591
12967	14230	1181443635
12967	10819	1170528410
12967	8646	1190861888
12967	20890	1225329140
12967	5468	1166716209
12967	10820	1187248330
12967	1935	1214358057
12967	20891	1196047454
12967	20892	1191889217
12967	17301	1176686641
12967	2341	1192498952
12967	9727	1189217139
12967	9470	1176233009
12967	20893	1210209128
12967	1103	1204230440
12967	2749	1191889228
12967	20894	1203716326
12967	11820	1186521513
12967	20895	1194320802
12967	20896	1194574174
12967	20897	\N
12967	14948	1193965697
12967	10826	1180928517
12967	7108	1218221025
12967	2610	1205280642
12967	9738	1207973254
12967	10829	1219019144
12967	19128	1211498446
12967	8695	1198885329
12967	20898	1204681739
12967	10833	1212785100
12967	9912	1218647499
12967	10835	1211829900
12967	16805	1164844309
12967	8708	\N
12967	13500	1214956101
20899	652	1189911195
6394	1081	\N
6394	5331	\N
6394	247	\N
6394	5775	\N
6394	4652	\N
6394	10205	\N
6394	11288	\N
6394	4200	\N
6394	7155	\N
6394	20900	\N
15067	1135	1223829442
15067	7734	\N
15067	6472	1225403788
15067	14398	1224704757
15067	20901	1221130808
7734	1071	\N
7734	2296	\N
7734	2297	\N
7734	2299	\N
7734	2076	\N
7734	67	\N
7734	2444	\N
7734	2406	\N
7734	99	\N
7734	1987	\N
7734	2301	\N
7734	100	\N
7734	14716	\N
7734	1988	\N
7734	1192	\N
7734	2302	\N
7734	7477	\N
7734	3369	\N
7734	6661	\N
7734	7297	\N
7734	15252	\N
7734	3870	\N
7734	15067	\N
7734	7479	\N
7734	1993	\N
7734	15	\N
7734	12199	\N
7734	2316	\N
7734	3413	\N
7734	1973	\N
7734	7480	\N
7734	2321	\N
7734	1213	\N
7734	14933	\N
7734	1216	\N
7734	7738	\N
7734	1926	\N
7734	10679	\N
7734	2329	\N
7734	10421	\N
7734	16476	\N
7734	1221	\N
7734	14398	\N
7734	7762	\N
7734	20902	\N
7734	20903	\N
7734	20901	\N
1837	1408	\N
1837	773	\N
1837	616	\N
1837	426	\N
1837	778	\N
1837	574	\N
1837	617	\N
1837	103	\N
1837	105	\N
1837	523	\N
1837	8541	\N
1837	6635	\N
1837	575	\N
1837	577	\N
1837	15689	\N
1837	5385	\N
1837	8745	\N
1837	583	\N
1837	20904	\N
1837	9455	\N
1837	8290	\N
1837	11080	\N
1837	20905	\N
1837	5744	\N
1837	1451	\N
1837	8966	\N
1837	20906	\N
1837	18657	\N
1837	20907	\N
1837	7241	\N
1837	20908	\N
1837	20909	\N
1837	20677	\N
1837	11147	\N
1837	9964	\N
1837	20910	\N
1837	20305	\N
1837	20588	\N
1837	12338	\N
1837	19280	\N
1837	2561	\N
1837	1527	\N
2906	2636	\N
2906	183	\N
20911	5423	1179015930
20911	20793	1176775703
20911	20912	1219977238
183	161	1197032674
183	163	1227997794
183	2882	\N
183	254	1197581494
183	173	1168838053
183	174	1189630858
183	175	1168864999
183	176	1202492096
183	12224	1174437629
183	13255	1166385190
183	13256	\N
183	14724	1193347250
183	449	\N
183	2906	\N
183	186	1199485408
183	12212	1159933458
183	12598	1163384045
183	187	1174112031
183	2597	1164576694
183	20913	1207232318
183	191	\N
183	20914	1182729261
183	194	1187928939
183	195	1198892345
183	6646	1201017115
183	198	1179718295
183	12225	1228971234
183	200	1214425782
183	201	1188756800
8396	94	\N
8396	4718	1201150756
8396	5036	1193550910
8396	1707	1204349959
8396	5179	\N
8396	6735	1189962984
8396	5190	1197173828
20915	20916	1222057923
20724	20722	\N
20724	7511	\N
20724	12891	\N
20724	9318	\N
20724	9699	\N
20724	5437	\N
20724	9321	\N
20724	14247	\N
20724	20468	\N
20724	20917	\N
20724	8669	\N
5829	2440	\N
5829	6085	\N
5829	1691	\N
5829	1692	\N
5829	2763	\N
5829	528	\N
5829	783	\N
5829	20918	\N
5829	529	\N
5829	3470	\N
5829	1694	\N
5829	4173	\N
5829	8834	\N
5829	724	\N
5829	691	\N
5829	2152	\N
5829	3502	\N
5829	2266	\N
20919	20920	\N
20919	20921	\N
20919	20922	1195234614
20919	20923	1201302521
20919	20924	1214748436
20919	8802	1228098566
20919	16778	\N
20919	16779	1222636049
20919	16780	1225237825
5626	4581	\N
5626	1718	\N
5626	5627	\N
5626	880	\N
5626	888	\N
5626	5633	1178469036
5626	18780	1217250583
5626	7367	1217678340
5626	7797	1196181017
5626	5639	\N
5626	11065	1158728355
2918	476	\N
2918	2552	\N
2918	1206	\N
2918	2079	\N
2918	7158	\N
2918	8734	\N
2918	4919	\N
2918	6541	\N
2918	6968	\N
2918	6663	\N
2918	9366	\N
2918	20550	\N
2918	6841	\N
2918	6664	\N
2918	12654	\N
2918	6592	\N
2918	13973	\N
2918	8547	\N
2918	5384	\N
2918	5281	\N
2918	11111	1158724993
2918	10065	\N
2918	2670	\N
2918	1724	1207533939
2918	12437	\N
2918	12246	\N
2918	1211	\N
2918	6669	\N
2918	18383	\N
2918	11229	\N
2918	12856	\N
2918	20925	\N
2918	13673	\N
2918	20254	\N
2918	20089	\N
2918	20255	1165253107
2918	2935	\N
2918	19794	1163395704
2918	20926	1185566368
2918	20257	1179535706
2918	1264	1214858186
2918	20927	\N
2918	17730	\N
2918	20928	\N
2918	20259	\N
2918	15991	\N
2918	20929	1219415628
2918	15678	\N
